2θ,I,
8.5E-4,48
5E-5,48
1E-5,48
1.7E-4,48
5E-5,48
9E-5,48
2.3E-4,48
1.4E-4,24
0,12
0,48
0,48
0,48
1E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
4.4E-4,24
0.00112,24
3.9E-4,48
0,48
0,48
0,48
0,48
0,24
0,24
1E-4,24
0,48
0,48
7E-5,48
3E-5,48
0,24
2E-5,48
6.3E-4,48
5E-5,48
2.8E-4,48
2E-4,48
2E-5,48
5.4E-4,48
5E-5,48
0,48
2E-5,48
2.6E-4,48
3E-4,48
3E-5,48
0,48
0,48
0,48
0,24
0,24
0.00113,48
2.2E-4,48
2.8E-4,24
6E-5,48
1.4E-4,48
7E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
3.9E-4,24
1.4E-4,24
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4.3E-4,48
0,48
3E-5,48
8E-5,48
0,48
3E-5,48
4E-5,48
1.1E-4,48
7E-5,24
0,12
0,48
0,48
7.1E-4,48
4.5E-4,48
2.2E-4,48
0,48
1.7E-4,48
3.2E-4,48
0,48
0,48
0,24
2.2E-4,24
0,24
5.6E-4,24
1.9E-4,48
0,48
0,48
0,48
0,48
0,24
0,24
0,48
9.2E-4,48
0.00101,48
5.6E-4,24
1.9E-4,48
5E-4,48
0,48
0,48
0,48
0,48
1E-5,48
1E-4,48
3.2E-4,48
1.4E-4,48
2E-5,48
2.7E-4,48
1E-5,48
0,48
1.3E-4,48
1E-5,48
3E-5,48
1.5E-4,48
1E-5,48
0,48
0,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
3E-5,24
0,48
8E-5,48
1.4E-4,24
7E-5,24
2E-4,24
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4.7E-4,48
1.4E-4,48
9.5E-4,48
5E-5,48
2.2E-4,48
0,48
1.1E-4,48
3.5E-4,48
8E-5,48
1.6E-4,48
0,48
0,48
0,24
0,24
0,24
0,24
0,48
1E-5,48
0,48
0,48
7E-5,48
6E-5,48
3.4E-4,48
0,48
4.6E-4,48
5.1E-4,48
2.8E-4,24
2.5E-4,48
1E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
1E-5,24
0,48
4E-5,48
7E-5,24
0,48
0,24
6E-5,48
7E-5,48
1E-5,48
6.1E-4,48
1.3E-4,48
8E-5,48
2E-5,48
0,48
0,48
1.4E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
7E-5,48
2.3E-4,48
4.8E-4,48
3E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0.00128,12
5.9E-4,48
1.1E-4,48
0,24
0,24
0,24
3E-5,48
0,48
0,48
0,48
0,48
1.7E-4,48
3E-5,48
0,48
0,48
0,48
0,48
0,48
2.3E-4,48
0.00134,24
0.0022,48
5E-5,48
2.1E-4,24
1E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
4.6E-4,48
6.5E-4,24
3.7E-4,48
0.00223,24
0,48
0,24
4E-5,48
1E-5,48
0,48
3E-5,48
0,48
7E-5,48
0,48
0,48
7E-5,48
0,48
3E-4,48
4E-5,48
1.2E-4,48
0.00147,48
1E-5,48
0.00114,48
2E-5,48
0.00229,48
2E-5,48
2E-4,24
1E-5,48
5.6E-4,48
0,48
2E-5,48
5E-5,48
3.5E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
6.4E-4,12
2.9E-4,48
6E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1E-5,48
0.00149,24
1.3E-4,48
0,48
0,48
0,48
0,48
0,48
6.7E-4,24
1.1E-4,48
5E-5,48
1E-4,24
3E-5,48
0.0011,48
0,24
0,6
1E-4,48
9.3E-4,48
1E-5,48
2E-5,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0.00112,24
1.9E-4,48
2.3E-4,48
3.3E-4,24
0,48
0,24
0,24
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,48
0,48
1.3E-4,48
0.00244,48
4.3E-4,48
2E-5,48
1E-5,48
1E-5,48
6E-5,48
0.00115,48
1E-4,24
7.4E-4,48
5.7E-4,48
1E-5,48
2.8E-4,48
0,48
1E-5,48
1.7E-4,48
2E-5,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
1.2E-4,48
0.00143,48
3E-5,48
1.8E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
7E-5,48
1E-5,48
7.5E-4,24
0.00138,24
3E-5,24
2E-5,24
0,24
0,6
0,24
0,48
0,48
0,48
0,24
5E-5,48
4.7E-4,48
0,48
1E-5,48
8.9E-4,48
1E-5,48
4.8E-4,24
8E-5,24
0,48
2.1E-4,48
4E-5,48
0,48
4E-5,48
1E-5,48
0.00138,48
1.2E-4,48
0,24
0,48
0,48
0,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
6E-5,48
0.00122,48
2.2E-4,48
1E-5,48
8E-5,48
2E-5,24
0,24
0,48
0,48
0,48
0,48
0,24
0,48
7.2E-4,48
6E-5,48
2E-5,48
9E-5,48
3E-5,48
7.9E-4,48
1.6E-4,48
1.4E-4,48
1.2E-4,48
1.3E-4,48
4.9E-4,48
7E-5,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1E-5,24
6.9E-4,24
1E-5,24
1E-5,48
0.00143,48
5E-5,48
3.3E-4,48
4E-5,48
0,24
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
0,48
2.4E-4,24
4E-5,24
0,48
6.9E-4,48
4.5E-4,48
6E-5,48
0,48
2E-5,48
0,48
1E-4,48
2E-5,48
2.3E-4,48
6E-5,48
2E-5,48
5E-5,48
3.9E-4,48
1E-5,48
3.6E-4,24
1.1E-4,48
6E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
4E-5,48
1E-5,24
0,48
0,48
0,48
0,48
0,24
0,48
8E-5,48
3.9E-4,48
2E-5,48
2.5E-4,48
6E-5,48
6E-5,48
7E-5,48
4E-5,48
1.3E-4,48
8E-5,48
9E-5,48
2E-5,48
3E-5,48
5.7E-4,48
2E-5,48
1.2E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.7E-4,48
7.2E-4,48
2E-5,48
2E-5,48
3.8E-4,24
6E-5,6
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
1.1E-4,48
3E-5,48
1E-5,48
0,48
5E-5,48
2E-4,48
3E-5,48
1.8E-4,24
3E-5,48
2E-5,24
5E-5,48
3E-5,48
4E-4,48
1E-5,48
7.3E-4,24
3E-5,48
5.5E-4,48
8E-5,48
3.5E-4,48
5E-5,24
0,24
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0.00202,48
5.3E-4,24
7.1E-4,48
5.2E-4,48
1E-5,24
0,48
0,24
0,48
0,48
0,48
1E-5,48
1E-5,48
2.8E-4,48
1E-5,48
6E-5,48
4E-5,48
5E-5,48
6E-5,48
4E-5,48
4.8E-4,48
2.7E-4,48
4.1E-4,24
5E-5,24
1.6E-4,48
2.2E-4,48
7E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.9E-4,24
3E-5,6
2E-5,24
6E-5,48
0.00194,48
6E-4,48
4.2E-4,24
0,48
0,48
0,48
0,48
0,24
0,24
3E-5,48
1E-5,24
3.7E-4,24
1E-5,48
2E-4,48
1E-5,48
1.8E-4,48
4E-5,48
2E-5,48
2E-5,24
2.7E-4,48
0,24
2.8E-4,48
7E-4,48
2.5E-4,48
1E-4,48
8E-5,48
0,48
0,48
2E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
2.7E-4,24
0.00102,48
0,48
3.5E-4,48
2.6E-4,48
1E-5,24
3.7E-4,48
0,48
0,24
0,48
0,48
0,24
2.4E-4,48
2E-5,48
8E-5,48
2E-5,24
2.1E-4,24
1.4E-4,48
1.1E-4,48
3E-5,48
3E-5,48
1.2E-4,48
5E-4,48
1.6E-4,48
2E-5,48
2E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1E-5,24
9.7E-4,48
3E-5,48
3E-4,48
2.1E-4,24
4E-5,48
3.4E-4,48
3.6E-4,24
1.6E-4,48
0,24
0,24
0,48
0,48
0,24
0,24
0,48
1.4E-4,48
3.5E-4,48
1.3E-4,48
5E-5,48
4E-5,48
0,48
0,48
1E-5,48
1.5E-4,48
1.4E-4,24
4E-5,24
3E-5,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
1.8E-4,48
2E-5,48
8.8E-4,48
1E-5,48
3E-5,48
4E-5,24
0,24
0,48
0,48
0,48
0,24
0,24
0,48
0,24
0,48
6E-5,48
2E-5,48
1E-5,48
1E-5,48
8E-5,48
2.5E-4,48
0,48
2.6E-4,48
5E-5,48
0,48
1E-4,24
1E-5,48
6E-5,48
3E-5,48
1.7E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
2E-5,48
1.7E-4,48
8E-5,48
1.8E-4,24
8E-5,48
3.2E-4,48
0.0011,48
3.6E-4,48
0,24
0,24
0,48
0,48
0,48
7E-5,48
7E-5,24
2E-5,24
1E-5,48
2E-5,48
0,48
1E-5,48
2E-5,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
2E-5,24
4.4E-4,48
1E-5,48
1E-5,48
0,24
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
5E-5,24
0,48
3E-5,48
1.3E-4,48
1E-5,48
3E-5,48
2E-5,48
9E-5,48
0,48
1.3E-4,48
4E-5,48
1E-5,48
1.3E-4,48
9E-5,48
3E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
1.8E-4,48
5.5E-4,48
4E-5,48
1.6E-4,48
4E-5,24
3.8E-4,24
0,48
0,48
0,48
0,48
0,48
1E-5,48
0,48
0,48
1E-5,48
1E-5,48
1E-5,24
7E-5,48
0.00155,48
2E-5,48
1.4E-4,48
1.4E-4,48
6E-5,48
0,48
4E-5,48
7E-5,48
1E-4,48
3E-5,48
2E-5,48
0,24
0,48
1.5E-4,48
5E-5,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
3.4E-4,24
7E-5,48
6E-5,48
5E-5,48
3E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
2E-5,48
0,48
6E-5,48
6E-5,48
4E-5,48
1E-5,48
3.8E-4,48
2.6E-4,48
0,48
0.00163,48
1E-5,48
9E-5,48
1E-5,48
2.5E-4,48
1.4E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
2E-5,24
1.9E-4,24
6E-5,48
0,48
9E-5,24
5.4E-4,48
2.6E-4,24
0,48
0,24
0,48
0,48
0,48
0,48
0,48
1E-5,24
3E-5,48
1E-5,48
7E-5,48
7.8E-4,48
7E-5,48
3E-5,48
0,48
2E-5,48
1E-5,48
1E-5,48
4E-5,48
0,24
5E-5,48
0,48
7E-5,48
3E-5,48
1E-5,48
8E-5,48
6E-5,24
0,48
0,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.7E-4,24
3E-5,48
3E-5,48
3E-5,48
2E-5,24
2.6E-4,24
1.6E-4,48
2.4E-4,24
4E-4,48
0,24
0,48
0,24
0,48
1.9E-4,48
1E-5,48
8.2E-4,48
0,48
1.3E-4,48
7E-5,48
1.3E-4,48
0,48
5E-5,48
8E-5,48
9E-5,48
4.8E-4,48
6.4E-4,48
3.8E-4,48
9E-5,48
4.1E-4,48
1.8E-4,48
1E-5,48
4E-5,48
1.4E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
5E-5,24
1.3E-4,24
0,48
3E-5,48
2.7E-4,48
0,48
0,24
0,24
0,48
0,24
1E-5,48
4E-5,48
3E-5,24
0,48
4E-5,48
2.9E-4,24
5.2E-4,48
5E-5,48
1E-5,48
0,48
8.5E-4,48
0,24
1E-5,48
1E-5,48
1E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,48
1.2E-4,24
2E-4,48
8E-5,48
1.3E-4,24
2.6E-4,48
0,48
5E-4,48
2E-5,48
6.4E-4,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,24
0,48
5E-5,48
2.1E-4,48
9E-5,48
0,48
4E-5,48
2.4E-4,48
3.2E-4,48
1.9E-4,48
4E-5,48
2E-5,48
7E-5,48
1.9E-4,48
1E-5,24
0,48
5E-5,48
1E-5,48
1E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
6E-5,48
1.5E-4,48
5E-5,48
0,48
5E-5,48
0,48
0,48
0,48
0,24
0,24
2.2E-4,48
8E-5,48
2.9E-4,48
6.3E-4,48
0,24
1.9E-4,48
4E-5,48
4E-5,48
9E-5,48
2.9E-4,48
4E-5,48
1.5E-4,24
2.6E-4,48
2E-5,48
4.3E-4,48
0,48
1E-5,48
3E-5,48
5E-5,48
1E-5,48
0,24
1E-5,48
0,48
0,48
0,12
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.3E-4,48
3.2E-4,48
1E-5,48
2.5E-4,48
0,48
0,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
3E-5,48
1E-5,48
1E-5,48
6E-5,48
1.3E-4,48
9E-5,48
0,24
3E-5,48
1E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,48
0,48
0,48
6E-5,48
2E-4,24
3E-5,48
7E-5,48
3E-5,48
0,48
3E-5,48
0,24
0,48
0,48
0,48
0,48
2E-5,48
4E-5,24
4E-5,48
8E-5,24
1.8E-4,48
2E-5,48
5E-5,48
0,48
4E-5,48
3.2E-4,48
2E-5,48
1.5E-4,48
5E-5,48
1.1E-4,48
1.4E-4,48
2E-5,48
0,24
9E-5,48
2E-5,48
0,48
0,24
0,24
0,48
0,48
0,48
0,24
0,48
0,12
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
8E-5,24
7E-5,48
9.5E-4,24
6E-5,48
0,48
0,48
0,24
5.8E-4,48
1.5E-4,48
1.5E-4,48
0,48
9E-5,48
6.9E-4,48
6E-5,48
2E-5,48
1E-5,48
7E-5,48
3E-5,48
1E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
3E-5,48
6.6E-4,24
3.6E-4,24
3E-5,48
1E-4,24
0,24
0,48
0,48
0,24
0,48
1E-5,48
5.9E-4,48
7E-5,48
1.7E-4,48
1.1E-4,48
1E-5,48
2.1E-4,48
2E-4,48
3E-5,48
0,48
2E-5,48
0,48
2E-5,48
4E-5,24
9E-5,48
1E-5,48
1E-5,48
2E-5,24
2E-5,48
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,24
1E-4,24
4E-4,48
0.00143,48
1E-5,48
6E-5,48
4E-5,24
4.8E-4,24
3E-5,48
3E-5,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
0,24
0,24
2E-5,48
3.3E-4,48
4E-5,48
1E-5,48
3.1E-4,48
2.9E-4,48
8E-5,48
8E-5,48
3E-5,48
3.4E-4,48
0,48
4E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
6.3E-4,48
1.9E-4,48
2E-5,48
3.3E-4,24
1.8E-4,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
6E-5,48
1.1E-4,48
8E-5,24
4E-5,48
0.00103,12
2E-4,48
0,48
2E-5,48
1E-5,48
1E-5,48
6E-5,48
3E-4,48
9E-5,48
4E-5,48
1.1E-4,48
0,48
1E-5,48
1E-5,48
0,48
1E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,24
1E-4,48
0.00261,24
9E-5,48
5E-5,24
7.2E-4,48
2E-4,48
1E-5,48
3E-5,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
0,24
0,48
0,24
2.7E-4,48
0,48
1.4E-4,48
4E-5,48
2.7E-4,48
1E-5,48
0.00165,24
3E-5,48
0,48
3.6E-4,48
7E-5,48
1.1E-4,24
1.6E-4,48
1E-5,48
2E-5,48
1E-5,48
1.6E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0.00423,48
1.1E-4,24
4.1E-4,48
0,48
0,24
9E-5,48
3.2E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
6E-5,48
2.7E-4,48
2E-5,48
5E-5,48
7E-5,24
1E-4,24
1E-5,48
0.00115,24
0,24
0,48
0,48
0,24
0,48
0,48
2E-5,48
4E-5,24
5E-5,48
3E-5,48
1E-5,48
0,48
5.2E-4,12
0,48
1E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
5E-5,48
0.00131,24
5E-5,48
0,48
0,48
3.3E-4,48
6E-5,48
1.6E-4,48
0,48
1E-5,48
3.9E-4,48
0.00179,48
9E-5,48
1E-5,48
1.2E-4,48
7E-5,48
2E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
1.3E-4,48
1.4E-4,48
2E-5,48
0,48
7E-5,48
1E-5,48
1.8E-4,48
0,48
1E-5,48
8.3E-4,24
3E-5,48
5E-5,24
0,48
0,48
0,48
0,48
0,48
6.8E-4,48
5E-5,24
0,48
0,48
0,48
5E-5,24
0.00212,48
2E-4,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
9E-5,48
9E-5,48
7.7E-4,24
0,48
0,24
3E-5,48
3E-5,48
1.3E-4,48
1E-5,48
3E-5,24
5E-5,24
1E-5,48
5.8E-4,24
0,24
0,48
0,48
0,48
0,24
0,48
0.00208,48
6E-5,24
3.2E-4,48
1.1E-4,48
7E-4,24
2.1E-4,48
0,24
1.2E-4,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4E-5,48
0.00118,48
0,48
7E-5,48
8E-5,48
3E-5,48
0,48
1.7E-4,48
0,48
8E-5,48
1E-5,48
6E-5,48
4E-5,48
1E-5,48
0,48
2E-4,48
9E-4,48
4E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,8
0,24
3E-5,48
0.00107,48
1E-5,48
0,48
6E-5,48
2E-5,48
3.4E-4,48
3E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
0,48
8E-4,48
2.2E-4,48
6E-5,48
6E-5,48
2E-4,48
1.1E-4,48
8E-5,24
1E-5,48
3E-4,48
6E-5,48
0,48
5.4E-4,48
2.5E-4,48
7.2E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
5E-5,48
3.9E-4,24
4E-5,48
0,48
0,24
0,48
0,24
0,24
0,48
0,48
3E-5,24
0.00105,48
1.1E-4,48
3.5E-4,24
1.6E-4,48
0,24
5E-5,48
6E-5,48
0,24
0,24
0,24
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
4.5E-4,48
1E-4,48
4.6E-4,48
6E-5,48
1.8E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
5.9E-4,48
2E-5,48
0,48
3E-5,48
4E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
3.9E-4,24
8E-5,48
0,8
0,24
5.4E-4,48
1E-5,48
1E-5,48
3E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
6.6E-4,48
3E-5,48
3E-5,48
3E-5,24
4.9E-4,48
4E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
1.1E-4,48
3E-5,48
3E-5,48
1E-4,48
2.7E-4,48
4E-4,48
1.2E-4,48
0,48
3E-5,48
1.5E-4,48
1E-5,48
6E-5,48
4E-5,24
3.6E-4,48
0,48
0,48
0,48
3E-4,48
9E-5,48
6E-5,48
2E-5,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.1E-4,24
1.7E-4,48
5E-5,48
2E-5,48
8.6E-4,48
4E-5,48
1.6E-4,48
4E-4,48
1E-4,48
0,48
2E-5,48
3E-5,48
0,24
0,24
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
5E-5,48
2.2E-4,48
2.3E-4,48
3E-5,48
9E-5,48
0,48
0,24
8.3E-4,48
3.2E-4,48
4.7E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
2E-4,24
4E-5,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
1E-5,48
1.4E-4,48
4E-5,48
1.6E-4,48
2.1E-4,48
0,48
0,48
0,48
0,48
0,48
3.3E-4,48
1E-5,48
2E-5,48
2E-5,24
2.5E-4,48
2E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.5E-4,48
5E-5,48
3E-5,48
1E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
3E-5,48
1E-5,48
4E-5,48
1E-5,48
2E-5,48
1.5E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
5E-5,24
3E-5,48
2E-4,48
5E-5,48
0,48
1E-5,48
1E-5,48
4.3E-4,48
2E-5,48
8E-5,48
8E-5,48
1E-5,48
0,24
0,48
0,24
4E-5,24
5E-5,8
0,48
0,24
4.1E-4,48
1.6E-4,48
2.4E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
5E-5,48
1E-5,48
1E-5,48
1.2E-4,48
1.4E-4,24
8E-5,24
5.4E-4,48
1E-5,48
1.6E-4,48
0,48
0,48
0,24
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,48
1E-5,48
7E-5,48
1E-4,48
8E-5,48
2E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
1.4E-4,48
3E-5,48
7E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
3E-5,24
9E-5,48
2E-5,48
1.7E-4,24
4.1E-4,48
2E-5,48
1.8E-4,48
2.9E-4,24
2.3E-4,48
1E-4,48
1E-5,48
2E-5,48
2E-5,48
1E-5,48
1E-5,48
1E-5,48
8E-5,48
0,48
0,48
0,48
0,24
0,24
0,48
1E-5,48
2.3E-4,48
0.00117,48
2E-5,48
0,48
4.2E-4,48
3E-5,8
2E-5,24
0,48
0,48
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
1E-5,48
1.8E-4,48
1E-4,48
8E-5,48
2E-5,48
1E-5,48
6E-5,48
7E-5,24
1E-5,48
4E-5,24
8E-5,48
0,48
2.7E-4,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,6
0,48
0,48
2E-5,48
0,24
3E-5,24
7E-5,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,48
0,48
0,48
0,48
0,48
0,48
4E-5,48
2.3E-4,48
2.1E-4,48
1E-5,48
3.1E-4,48
2E-4,48
1E-5,48
2E-4,48
1E-5,48
0,48
3E-5,48
2E-5,24
4E-5,48
1E-5,48
8E-5,24
1.5E-4,24
9E-5,48
2.1E-4,48
1.1E-4,48
1E-5,48
5E-5,48
0,48
0,48
0,24
0,24
0,48
0,48
0,48
3.3E-4,48
1.1E-4,24
1.2E-4,48
0,48
5.9E-4,48
1E-5,48
2.1E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
0,24
0,48
2E-5,48
1E-5,48
1E-5,48
1.2E-4,24
5E-5,48
5E-5,24
5E-5,48
3.6E-4,48
7E-5,24
5.6E-4,48
1.6E-4,48
8E-5,48
4E-5,48
3E-5,48
3E-5,24
4E-5,48
0,48
5E-5,48
4E-5,48
9E-5,48
1E-5,48
0,48
0,48
0,24
0,48
0,24
0,48
0,48
0,48
0,48
0,6
1.1E-4,48
3.6E-4,48
7E-4,48
1.1E-4,48
1E-4,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,24
2.3E-4,48
0,48
2E-4,48
3.1E-4,48
2E-5,48
8E-5,48
2E-5,48
1.2E-4,48
1E-4,48
1E-4,48
1E-4,48
1.5E-4,48
1E-5,48
0,48
1E-5,48
0,48
2E-5,48
0,48
0,24
0,24
9E-5,24
3E-5,24
4.4E-4,48
1.7E-4,48
5E-5,24
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1.6E-4,48
8E-5,48
4.2E-4,48
6E-5,48
2E-5,48
6E-5,24
5E-5,48
1E-4,48
1.3E-4,48
2.7E-4,48
3E-5,48
3E-5,24
2E-5,48
1E-5,48
1E-5,48
6E-5,24
1.8E-4,48
1E-5,48
4E-5,48
8E-5,48
2.8E-4,48
4E-5,24
2E-5,48
1E-5,24
2E-5,48
0,48
2E-5,48
0,24
0,48
0,24
0,48
0,24
0,48
5E-5,48
3.5E-4,48
1.8E-4,48
5E-5,48
5E-5,48
0,48
0,48
0,24
0,24
0,24
0,48
0,48
0,48
0,48
0,24
0,24
0,48
0,48
0,48
0,48
0,48
3.6E-4,48
1.3E-4,48
5E-5,48
4.7E-4,48
8E-5,48
1.2E-4,48
1E-4,48
1.6E-4,48
0,48
1E-5,48
